5100
4804	1	2	-3.597894841e+001	4.852032600e+001	1.515375000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4805	2	2	-3.509379443e+001	5.034161765e+001	1.313325000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4806	1	2	-3.415675129e+001	4.761800505e+001	1.313325000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4807	1	1	-3.327199442e+001	4.943964611e+001	1.515375000e+001	4.724342949e-003	3.896871800e-003	4.837799540e-003	0	0	0	0	0	0	0	0	0	0	0	0
4808	2	1	-3.233384152e+001	4.671564315e+001	1.515375000e+001	4.694751536e-004	7.753001413e-004	2.031937603e-003	0	0	0	0	0	0	0	0	0	0	0	0
4809	1	1	-3.144948124e+001	4.853764775e+001	1.313325000e+001	2.238954821e-003	9.086832245e-004	4.689063297e-004	0	0	0	0	0	0	0	0	0	0	0	0
4810	1	1	-3.051016112e+001	4.581323319e+001	1.313325000e+001	4.140342469e-003	6.315309301e-004	1.136807004e-004	0	0	0	0	0	0	0	0	0	0	0	0
4811	1	1	-2.962619224e+001	4.763561599e+001	1.515375000e+001	4.449141284e-003	4.855384610e-003	1.735875253e-003	0	0	0	0	0	0	0	0	0	0	0	0
4812	1	1	-2.868564634e+001	4.491076697e+001	1.515375000e+001	3.829711107e-003	1.957448070e-003	1.717555628e-003	0	0	0	0	0	0	0	0	0	0	0	0
4813	1	1	-2.780205742e+001	4.673354315e+001	1.313325000e+001	2.329791404e-003	3.545685119e-003	9.545752178e-004	0	0	0	0	0	0	0	0	0	0	0	0
4814	1	1	-2.686022729e+001	4.400823500e+001	1.313325000e+001	1.011326765e-003	1.829952480e-003	1.804119114e-003	0	0	0	0	0	0	0	0	0	0	0	0
4815	1	1	-2.597699853e+001	4.583142029e+001	1.515375000e+001	4.348100843e-003	4.814919266e-003	2.368942400e-003	0	0	0	0	0	0	0	0	0	0	0	0
4816	1	1	-2.503382762e+001	4.310562621e+001	1.515375000e+001	4.663489482e-003	3.191804813e-003	3.530861653e-003	0	0	0	0	0	0	0	0	0	0	0	0
4817	1	1	-2.415092801e+001	4.492923693e+001	1.313325000e+001	2.985315206e-003	2.564287816e-003	4.267719658e-003	0	0	0	0	0	0	0	0	0	0	0	0
4818	1	1	-2.320636439e+001	4.220292755e+001	1.313325000e+001	1.169084926e-003	1.023452674e-003	4.192659217e-003	0	0	0	0	0	0	0	0	0	0	0	0
4819	2	1	-2.232374802e+001	4.402698074e+001	1.515375000e+001	1.096733381e-004	5.030707249e-004	3.810347062e-003	0	0	0	0	0	0	0	0	0	0	0	0
4820	1	1	-2.137774839e+001	4.130012346e+001	1.515375000e+001	1.242195722e-005	3.477718357e-003	3.279792808e-003	0	0	0	0	0	0	0	0	0	0	0	0
4821	1	1	-2.049534947e+001	4.312463714e+001	1.313325000e+001	4.794608597e-003	4.596176955e-004	3.775835046e-003	0	0	0	0	0	0	0	0	0	0	0	0
4822	1	1	-1.954788506e+001	4.039719507e+001	1.313325000e+001	4.306528822e-003	2.186845156e-003	2.986683337e-003	0	0	0	0	0	0	0	0	0	0	0	0
4823	2	1	-1.866561127e+001	4.222218866e+001	1.515375000e+001	1.957277175e-003	1.243943433e-003	4.829906821e-003	0	0	0	0	0	0	0	0	0	0	0	0
4824	1	1	-1.771667641e+001	3.949411897e+001	1.515375000e+001	1.704661526e-004	2.244015616e-003	9.574727206e-004	0	0	0	0	0	0	0	0	0	0	0	0
4825	1	1	-1.683440009e+001	4.131961416e+001	1.313325000e+001	4.903366002e-003	3.891825035e-003	2.462615726e-005	0	0	0	0	0	0	0	0	0	0	0	0
4826	1	1	-1.588402472e+001	3.859086535e+001	1.313325000e+001	1.430459258e-003	2.412175311e-003	8.723991298e-004	0	0	0	0	0	0	0	0	0	0	0	0
4827	2	1	-1.500157112e+001	4.041688757e+001	1.515375000e+001	4.980337734e-003	1.859332622e-004	1.728755039e-003	0	0	0	0	0	0	0	0	0	0	0	0
4828	2	1	-1.404983882e+001	3.768739498e+001	1.515375000e+001	2.411534650e-003	1.476016632e-003	4.536292974e-003	0	0	0	0	0	0	0	0	0	0	0	0
4829	1	1	-1.316697053e+001	3.951397591e+001	1.313325000e+001	8.276041135e-004	7.244497890e-004	6.628621675e-004	0	0	0	0	0	0	0	0	0	0	0	0
4830	2	1	-1.221404466e+001	3.678365429e+001	1.313325000e+001	2.378745821e-004	3.043388938e-003	4.542336133e-003	0	0	0	0	0	0	0	0	0	0	0	0
4831	1	1	-1.133044126e+001	3.861083613e+001	1.515375000e+001	2.936335720e-003	1.796747566e-003	2.958100598e-003	0	0	0	0	0	0	0	0	0	0	0	0
4832	1	1	-1.037660224e+001	3.587956716e+001	1.515375000e+001	4.804534125e-003	3.549104810e-003	9.944397635e-004	0	0	0	0	0	0	0	0	0	0	0	0
4833	1	1	-9.491834225e+000	3.770740960e+001	1.313325000e+001	3.744636957e-003	3.302715811e-003	4.805039728e-003	0	0	0	0	0	0	0	0	0	0	0	0
4834	1	1	-8.537532354e+000	3.497502106e+001	1.313325000e+001	2.307533651e-003	1.960332453e-003	1.113343270e-003	0	0	0	0	0	0	0	0	0	0	0	0
4835	1	1	-7.651028941e+000	3.680361243e+001	1.515375000e+001	1.924197016e-003	2.586239317e-003	2.718069033e-003	0	0	0	0	0	0	0	0	0	0	0	0
4836	1	1	-6.696957427e+000	3.406984345e+001	1.515375000e+001	3.126520968e-003	1.158334415e-003	4.979244263e-003	0	0	0	0	0	0	0	0	0	0	0	0
4837	1	1	-5.807969771e+000	3.589931790e+001	1.313325000e+001	1.369886159e-003	3.836578205e-003	2.437903051e-003	0	0	0	0	0	0	0	0	0	0	0	0
4838	1	1	-4.855161945e+000	3.316376184e+001	1.313325000e+001	1.126591582e-003	3.904095115e-003	3.676676628e-003	0	0	0	0	0	0	0	0	0	0	0	0
4839	1	1	-3.962727310e+000	3.499432407e+001	1.515375000e+001	3.383365103e-003	2.752923387e-003	4.624724991e-003	0	0	0	0	0	0	0	0	0	0	0	0
4840	1	1	-3.012676918e+000	3.225633672e+001	1.515375000e+001	9.734431193e-004	4.859045246e-003	4.217282028e-003	0	0	0	0	0	0	0	0	0	0	0	0
4841	1	1	-2.115598459e+000	3.408829347e+001	1.313325000e+001	3.607531790e-003	2.514048166e-003	6.585062205e-004	0	0	0	0	0	0	0	0	0	0	0	0
4842	1	1	-1.170387316e+000	3.134685292e+001	1.313325000e+001	2.349768992e-003	6.480841179e-004	1.786794079e-003	0	0	0	0	0	0	0	0	0	0	0	0
4843	2	1	-2.672606003e-001	3.318064187e+001	1.515375000e+001	1.743716482e-003	1.167176993e-003	2.567452084e-003	0	0	0	0	0	0	0	0	0	0	0	0
4844	1	2	-3.603054004e+001	5.306531544e+001	1.313325000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4845	1	2	-3.514722666e+001	5.488788565e+001	1.515375000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4846	1	2	-3.420989588e+001	5.216375429e+001	1.515375000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4847	1	1	-3.332718201e+001	5.398677307e+001	1.313325000e+001	1.733518795e-003	2.425283127e-003	1.642912196e-003	0	0	0	0	0	0	0	0	0	0	0	0
4848	1	1	-3.238861098e+001	5.126219051e+001	1.313325000e+001	4.986827162e-003	3.391443257e-003	2.503951594e-004	0	0	0	0	0	0	0	0	0	0	0	0
4849	1	1	-3.150652646e+001	5.308568250e+001	1.515375000e+001	2.845325301e-003	4.199312508e-003	3.604105391e-003	0	0	0	0	0	0	0	0	0	0	0	0
4850	1	1	-3.056662795e+001	5.036061943e+001	1.515375000e+001	2.910721201e-003	2.978991535e-003	1.382339441e-003	0	0	0	0	0	0	0	0	0	0	0	0
4851	1	1	-2.968520366e+001	5.218461105e+001	1.313325000e+001	4.191829259e-003	1.005782818e-003	4.912242389e-004	0	0	0	0	0	0	0	0	0	0	0	0
4852	1	1	-2.874388205e+001	4.945903550e+001	1.313325000e+001	3.332492410e-003	3.738521598e-003	2.074358215e-003	0	0	0	0	0	0	0	0	0	0	0	0
4853	1	1	-2.786314966e+001	5.128355508e+001	1.515375000e+001	2.942816526e-003	3.407088881e-003	4.199940923e-003	0	0	0	0	0	0	0	0	0	0	0	0
4854	2	1	-2.692030008e+001	4.855743209e+001	1.515375000e+001	2.057843354e-004	8.502532150e-004	4.917346954e-003	0	0	0	0	0	0	0	0	0	0	0	0
4855	1	1	-2.604029149e+001	5.038251001e+001	1.313325000e+001	1.798419180e-003	1.371856870e-003	3.617324440e-003	0	0	0	0	0	0	0	0	0	0	0	0
4856	1	1	-2.509579901e+001	4.765580132e+001	1.313325000e+001	4.088534263e-003	7.424935166e-004	1.031162164e-003	0	0	0	0	0	0	0	0	0	0	0	0
4857	1	1	-2.421654556e+001	4.948147008e+001	1.515375000e+001	3.262248683e-004	3.987048624e-003	9.953583060e-004	0	0	0	0	0	0	0	0	0	0	0	0
4858	1	1	-2.327028439e+001	4.675413375e+001	1.515375000e+001	1.422630519e-003	9.136920706e-004	2.861362152e-003	0	0	0	0	0	0	0	0	0	0	0	0
4859	1	1	-2.239181567e+001	4.858042813e+001	1.313325000e+001	2.991158377e-004	5.326941845e-005	1.511306759e-004	0	0	0	0	0	0	0	0	0	0	0	0
4860	1	1	-2.144364848e+001	4.585241810e+001	1.313325000e+001	8.646600255e-004	7.315918760e-004	2.239884072e-003	0	0	0	0	0	0	0	0	0	0	0	0
4861	1	1	-2.056599052e+001	4.767937520e+001	1.515375000e+001	3.516002464e-003	1.006635093e-003	2.341048767e-003	0	0	0	0	0	0	0	0	0	0	0	0
4862	1	1	-1.961576817e+001	4.495064085e+001	1.515375000e+001	4.431946438e-004	1.601442446e-003	3.453418304e-003	0	0	0	0	0	0	0	0	0	0	0	0
4863	1	1	-1.873894078e+001	4.677830016e+001	1.313325000e+001	1.116420008e-003	2.363069936e-003	3.772378358e-003	0	0	0	0	0	0	0	0	0	0	0	0
4864	1	1	-1.778650262e+001	4.404878569e+001	1.313325000e+001	2.205115555e-003	4.700553645e-003	3.671071610e-003	0	0	0	0	0	0	0	0	0	0	0	0
4865	1	1	-1.691051538e+001	4.587718911e+001	1.515375000e+001	1.968314607e-003	5.897523838e-004	1.377139867e-003	0	0	0	0	0	0	0	0	0	0	0	0
4866	1	1	-1.595569067e+001	4.314683285e+001	1.515375000e+001	2.188849776e-004	3.632725584e-003	1.463594498e-003	0	0	0	0	0	0	0	0	0	0	0	0
4867	1	1	-1.508053700e+001	4.497602471e+001	1.313325000e+001	4.903940761e-003	3.553870646e-003	3.799818758e-003	0	0	0	0	0	0	0	0	0	0	0	0
4868	1	1	-1.412314837e+001	4.224475821e+001	1.313325000e+001	3.745564755e-003	2.531013599e-003	5.323693112e-004	0	0	0	0	0	0	0	0	0	0	0	0
4869	1	1	-1.324879673e+001	4.407478525e+001	1.515375000e+001	3.019634701e-003	1.795562541e-003	1.706836173e-003	0	0	0	0	0	0	0	0	0	0	0	0
4870	1	1	-1.228866692e+001	4.134253188e+001	1.515375000e+001	2.775812693e-003	4.013076445e-003	1.000417271e-003	0	0	0	0	0	0	0	0	0	0	0	0
4871	2	1	-1.141504751e+001	4.317344342e+001	1.313325000e+001	3.664402009e-003	1.586164360e-003	3.083928492e-003	0	0	0	0	0	0	0	0	0	0	0	0
4872	1	1	-1.045201195e+001	4.044011623e+001	1.313325000e+001	2.132085514e-003	4.880831325e-003	2.604562434e-003	0	0	0	0	0	0	0	0	0	0	0	0
4873	1	1	-9.578996758e+000	4.227196467e+001	1.515375000e+001	4.692103346e-003	1.414273345e-003	3.961231289e-003	0	0	0	0	0	0	0	0	0	0	0	0
4874	2	1	-8.612925801e+000	3.953746250e+001	1.515375000e+001	1.480517779e-003	9.202404068e-004	1.809317689e-004	0	0	0	0	0	0	0	0	0	0	0	0
4875	1	1	-7.740298443e+000	4.137030480e+001	1.313325000e+001	2.553532088e-003	3.338344352e-003	3.062315603e-003	0	0	0	0	0	0	0	0	0	0	0	0
4876	1	1	-6.771136238e+000	3.863450500e+001	1.313325000e+001	3.192722345e-003	2.246575398e-003	2.213794644e-003	0	0	0	0	0	0	0	0	0	0	0	0
4877	1	1	-5.898546044e+000	4.046840624e+001	1.515375000e+001	9.570610761e-004	4.352410130e-003	8.445007498e-005	0	0	0	0	0	0	0	0	0	0	0	0
4878	1	1	-4.926377483e+000	3.773115030e+001	1.515375000e+001	4.919805748e-003	7.657475936e-004	3.255051911e-004	0	0	0	0	0	0	0	0	0	0	0	0
4879	1	1	-4.053269984e+000	3.956619197e+001	1.313325000e+001	9.516850980e-004	3.665493645e-003	2.175204706e-003	0	0	0	0	0	0	0	0	0	0	0	0
4880	1	1	-3.078435095e+000	3.682725597e+001	1.313325000e+001	3.705995473e-003	2.074766439e-005	4.971441706e-003	0	0	0	0	0	0	0	0	0	0	0	0
4881	1	1	-2.203947637e+000	3.866355391e+001	1.515375000e+001	4.633849023e-004	4.143836698e-003	1.665921571e-003	0	0	0	0	0	0	0	0	0	0	0	0
4882	1	1	-1.227234835e+000	3.592258731e+001	1.515375000e+001	5.774828073e-004	6.658283741e-004	3.110053301e-003	0	0	0	0	0	0	0	0	0	0	0	0
4883	1	1	-3.500443623e-001	3.776032918e+001	1.313325000e+001	4.345725479e-003	4.772079831e-003	7.535415053e-004	0	0	0	0	0	0	0	0	0	0	0	0
4884	1	2	-3.608374261e+001	5.761195326e+001	1.515375000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4885	1	2	-3.520159965e+001	5.943567692e+001	1.313325000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4886	2	2	-3.426491279e+001	5.671129972e+001	1.313325000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4887	1	1	-3.338349757e+001	5.853556666e+001	1.515375000e+001	3.566798965e-004	1.699908174e-003	3.608121611e-003	0	0	0	0	0	0	0	0	0	0	0	0
4888	2	1	-3.244556147e+001	5.581069967e+001	1.515375000e+001	1.331003686e-004	2.584050283e-003	4.719020887e-003	0	0	0	0	0	0	0	0	0	0	0	0
4889	1	1	-3.156492355e+001	5.763554606e+001	1.313325000e+001	2.841610046e-003	4.765147951e-003	2.017895231e-003	0	0	0	0	0	0	0	0	0	0	0	0
4890	2	1	-3.062564204e+001	5.491015345e+001	1.313325000e+001	3.627854238e-003	3.131806898e-004	3.940043624e-003	0	0	0	0	0	0	0	0	0	0	0	0
4891	1	1	-2.974583599e+001	5.673561907e+001	1.515375000e+001	4.271669907e-003	4.240451697e-003	3.346179595e-003	0	0	0	0	0	0	0	0	0	0	0	0
4892	1	1	-2.880510162e+001	5.400966102e+001	1.515375000e+001	9.233452920e-004	5.382235584e-004	3.956121748e-003	0	0	0	0	0	0	0	0	0	0	0	0
4893	1	1	-2.792618766e+001	5.583578977e+001	1.313325000e+001	3.890909536e-004	1.256939911e-003	3.664321827e-003	0	0	0	0	0	0	0	0	0	0	0	0
4894	1	1	-2.698387990e+001	5.310922187e+001	1.313325000e+001	4.223663343e-003	3.995015390e-003	4.451656751e-003	0	0	0	0	0	0	0	0	0	0	0	0
4895	1	1	-2.610592467e+001	5.493606236e+001	1.515375000e+001	2.204642851e-003	4.568465797e-003	2.109809512e-003	0	0	0	0	0	0	0	0	0	0	0	0
4896	1	1	-2.516190775e+001	5.220883492e+001	1.515375000e+001	3.115621374e-003	3.292563552e-003	3.432396773e-003	0	0	0	0	0	0	0	0	0	0	0	0
4897	2	1	-2.428498517e+001	5.403644108e+001	1.313325000e+001	4.274863675e-003	3.290847555e-003	4.248425706e-003	0	0	0	0	0	0	0	0	0	0	0	0
4898	2	1	-2.333910552e+001	5.130849829e+001	1.313325000e+001	4.139965870e-003	1.008159693e-003	2.633784028e-003	0	0	0	0	0	0	0	0	0	0	0	0
4899	2	1	-2.246329774e+001	5.313693018e+001	1.515375000e+001	1.200869273e-003	4.984601706e-003	4.063773786e-004	0	0	0	0	0	0	0	0	0	0	0	0
4900	1	1	-2.151538083e+001	5.040820906e+001	1.515375000e+001	2.777360127e-003	1.781863352e-003	3.009863858e-003	0	0	0	0	0	0	0	0	0	0	0	0
4901	1	1	-2.064077935e+001	5.223753375e+001	1.313325000e+001	3.154535102e-003	3.494565035e-003	4.091657914e-003	0	0	0	0	0	0	0	0	0	0	0	0
4902	1	1	-1.969062593e+001	4.950796299e+001	1.313325000e+001	3.214580528e-003	3.359803331e-003	3.271455929e-003	0	0	0	0	0	0	0	0	0	0	0	0
4903	1	1	-1.881733281e+001	5.133825564e+001	1.515375000e+001	2.785374933e-003	4.966251287e-003	2.454927486e-003	0	0	0	0	0	0	0	0	0	0	0	0
4904	1	1	-1.786471420e+001	4.860775409e+001	1.515375000e+001	3.832373078e-003	2.838926184e-003	3.796503774e-003	0	0	0	0	0	0	0	0	0	0	0	0
4905	1	1	-1.699284340e+001	5.043909918e+001	1.313325000e+001	3.783321988e-004	4.573117054e-003	6.943281441e-004	0	0	0	0	0	0	0	0	0	0	0	0
4906	1	1	-1.603749583e+001	4.770757408e+001	1.313325000e+001	4.958338747e-003	2.053308642e-003	3.629264789e-003	0	0	0	0	0	0	0	0	0	0	0	0
4907	2	1	-1.516717456e+001	4.954006687e+001	1.515375000e+001	4.423922070e-003	2.123485686e-003	4.799317159e-003	0	0	0	0	0	0	0	0	0	0	0	0
4908	1	1	-1.420879214e+001	4.680741166e+001	1.515375000e+001	4.131070827e-003	3.157858694e-003	2.858223232e-003	0	0	0	0	0	0	0	0	0	0	0	0
4909	2	1	-1.334016216e+001	4.864115990e+001	1.313325000e+001	3.560512636e-003	4.170024700e-004	9.073848398e-004	0	0	0	0	0	0	0	0	0	0	0	0
4910	2	1	-1.237838828e+001	4.590725156e+001	1.313325000e+001	3.158488398e-003	3.323505592e-003	1.535867407e-003	0	0	0	0	0	0	0	0	0	0	0	0
4911	2	1	-1.151160683e+001	4.774237743e+001	1.515375000e+001	3.821003695e-004	1.827535081e-003	4.714513449e-003	0	0	0	0	0	0	0	0	0	0	0	0
4912	1	1	-1.054602368e+001	4.500707319e+001	1.515375000e+001	2.451993342e-003	2.015675135e-003	1.960910078e-003	0	0	0	0	0	0	0	0	0	0	0	0
4913	1	1	-9.681263590e+000	4.684371559e+001	1.313325000e+001	7.712198146e-004	4.893840139e-003	6.521029238e-004	0	0	0	0	0	0	0	0	0	0	0	0
4914	1	1	-8.711379489e+000	4.410684891e+001	1.313325000e+001	3.387295189e-003	4.150258065e-003	1.891423232e-003	0	0	0	0	0	0	0	0	0	0	0	0
4915	1	1	-7.848827423e+000	4.594516592e+001	1.515375000e+001	4.993678150e-003	1.825726999e-003	2.702341719e-004	0	0	0	0	0	0	0	0	0	0	0	0
4916	2	1	-6.874062126e+000	4.320654149e+001	1.515375000e+001	4.253507675e-003	3.780523205e-003	3.748663088e-003	0	0	0	0	0	0	0	0	0	0	0	0
4917	1	1	-6.013913110e+000	4.504671309e+001	1.313325000e+001	4.759266802e-003	4.691185772e-003	3.703498018e-003	0	0	0	0	0	0	0	0	0	0	0	0
4918	1	1	-5.033581810e+000	4.230610065e+001	1.313325000e+001	4.443613745e-003	8.326552114e-005	3.997149001e-003	0	0	0	0	0	0	0	0	0	0	0	0
4919	1	1	-4.176026275e+000	4.414833140e+001	1.515375000e+001	1.973659404e-003	3.950852244e-003	3.816204608e-003	0	0	0	0	0	0	0	0	0	0	0	0
4920	1	1	-3.189325239e+000	4.140545796e+001	1.515375000e+001	1.100321073e-003	1.607431446e-003	1.293604298e-003	0	0	0	0	0	0	0	0	0	0	0	0
4921	1	1	-2.334521150e+000	4.324997947e+001	1.313325000e+001	3.885124428e-003	3.981310473e-003	3.096268300e-003	0	0	0	0	0	0	0	0	0	0	0	0
4922	1	1	-1.340522941e+000	4.050451901e+001	1.313325000e+001	1.186742602e-003	1.044913871e-004	2.286255994e-003	0	0	0	0	0	0	0	0	0	0	0	0
4923	1	1	-4.885378105e-001	4.235159181e+001	1.515375000e+001	4.017020454e-003	1.868210687e-003	5.829040406e-004	0	0	0	0	0	0	0	0	0	0	0	0
4924	1	2	-3.613710536e+001	6.215981974e+001	1.313325000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4925	2	2	-3.525550496e+001	6.398448339e+001	1.515375000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4926	1	2	-3.432017691e+001	6.126018837e+001	1.515375000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4927	1	1	-3.343935977e+001	6.308546996e+001	1.313325000e+001	3.205533022e-003	3.030475726e-003	4.062773278e-003	0	0	0	0	0	0	0	0	0	0	0	0
4928	1	1	-3.250286562e+001	6.036068201e+001	1.313325000e+001	2.406478421e-003	3.611436097e-003	3.935033876e-004	0	0	0	0	0	0	0	0	0	0	0	0
4929	2	1	-3.162288954e+001	6.218662683e+001	1.515375000e+001	4.786305670e-003	1.059367306e-003	6.828142659e-004	0	0	0	0	0	0	0	0	0	0	0	0
4930	1	1	-3.068514035e+001	5.946130867e+001	1.515375000e+001	4.169662501e-003	8.091372442e-004	3.439388894e-003	0	0	0	0	0	0	0	0	0	0	0	0
4931	1	1	-2.980606977e+001	6.128796717e+001	1.313325000e+001	2.081372792e-003	3.293989491e-003	4.517658951e-003	0	0	0	0	0	0	0	0	0	0	0	0
4932	1	1	-2.886696606e+001	5.856207709e+001	1.313325000e+001	3.535837023e-003	2.796366742e-003	1.632521947e-003	0	0	0	0	0	0	0	0	0	0	0	0
4933	2	1	-2.798887310e+001	6.038950570e+001	1.515375000e+001	3.222845545e-003	3.449349845e-003	1.812842824e-003	0	0	0	0	0	0	0	0	0	0	0	0
4934	2	1	-2.704830307e+001	5.766299688e+001	1.515375000e+001	4.092961356e-003	2.852626463e-003	1.365077208e-003	0	0	0	0	0	0	0	0	0	0	0	0
4935	1	1	-2.617126883e+001	5.949125900e+001	1.313325000e+001	3.240918491e-003	3.208082401e-003	4.015117560e-004	0	0	0	0	0	0	0	0	0	0	0	0
4936	1	1	-2.522910626e+001	5.676407866e+001	1.313325000e+001	4.925621699e-004	2.644165679e-003	1.170728962e-004	0	0	0	0	0	0	0	0	0	0	0	0
4937	2	1	-2.435322234e+001	5.859324583e+001	1.515375000e+001	9.520091517e-004	1.591655382e-003	3.492389579e-003	0	0	0	0	0	0	0	0	0	0	0	0
4938	2	1	-2.340932398e+001	5.586533411e+001	1.515375000e+001	4.449710997e-003	2.167516494e-003	4.178120733e-004	0	0	0	0	0	0	0	0	0	0	0	0
4939	1	1	-2.253469441e+001	5.769548752e+001	1.313325000e+001	4.161150620e-003	1.864351827e-003	1.292727099e-003	0	0	0	0	0	0	0	0	0	0	0	0
4940	1	1	-2.158889680e+001	5.496677621e+001	1.313325000e+001	2.946304506e-003	2.622297037e-003	1.458476962e-003	0	0	0	0	0	0	0	0	0	0	0	0
4941	1	1	-2.071564036e+001	5.679800844e+001	1.515375000e+001	1.199047568e-003	3.867805025e-003	3.539826727e-003	0	0	0	0	0	0	0	0	0	0	0	0
4942	1	1	-1.976775584e+001	5.406841934e+001	1.515375000e+001	4.308507382e-003	4.316242344e-004	2.392481206e-003	0	0	0	0	0	0	0	0	0	0	0	0
4943	1	1	-1.889600898e+001	5.590083666e+001	1.313325000e+001	2.300884706e-003	4.404296356e-004	3.083562827e-003	0	0	0	0	0	0	0	0	0	0	0	0
4944	1	1	-1.794582066e+001	5.317027951e+001	1.313325000e+001	1.331235234e-003	2.782371176e-004	9.692555624e-004	0	0	0	0	0	0	0	0	0	0	0	0
4945	1	1	-1.707574121e+001	5.500400469e+001	1.515375000e+001	4.384535330e-003	4.158944757e-003	4.070575293e-003	0	0	0	0	0	0	0	0	0	0	0	0
4946	1	1	-1.612299659e+001	5.227237460e+001	1.515375000e+001	2.639148092e-003	3.976773913e-003	8.852845109e-004	0	0	0	0	0	0	0	0	0	0	0	0
4947	1	1	-1.525476844e+001	5.410755048e+001	1.313325000e+001	4.458019293e-003	4.490656156e-003	1.161985521e-003	0	0	0	0	0	0	0	0	0	0	0	0
4948	1	1	-1.429917114e+001	5.137472456e+001	1.313325000e+001	1.427381850e-003	4.872757029e-003	9.302595798e-004	0	0	0	0	0	0	0	0	0	0	0	0
4949	1	1	-1.343301032e+001	5.321151873e+001	1.515375000e+001	2.421627251e-003	3.378498342e-003	6.745909344e-006	0	0	0	0	0	0	0	0	0	0	0	0
4950	2	1	-1.247420937e+001	5.047735176e+001	1.515375000e+001	1.212359942e-004	6.256393905e-004	2.892024537e-004	0	0	0	0	0	0	0	0	0	0	0	0
4951	1	1	-1.161037194e+001	5.231596257e+001	1.313325000e+001	4.859797782e-003	2.653052883e-003	2.613354736e-003	0	0	0	0	0	0	0	0	0	0	0	0
4952	1	1	-1.064794749e+001	4.958028121e+001	1.313325000e+001	1.051034672e-003	3.616412866e-003	3.621325425e-003	0	0	0	0	0	0	0	0	0	0	0	0
4953	1	1	-9.786740096e+000	5.142094581e+001	1.515375000e+001	1.830741492e-003	6.084863891e-004	4.739727999e-003	0	0	0	0	0	0	0	0	0	0	0	0
4954	1	1	-8.820184135e+000	4.868354094e+001	1.515375000e+001	4.916793308e-003	3.681794300e-003	4.272248575e-003	0	0	0	0	0	0	0	0	0	0	0	0
4955	1	1	-7.961978216e+000	5.052654605e+001	1.313325000e+001	4.475272659e-004	4.010260459e-003	1.545130616e-003	0	0	0	0	0	0	0	0	0	0	0	0
4956	1	1	-6.990668191e+000	4.778716213e+001	1.313325000e+001	6.013733128e-004	8.553341687e-004	1.590757145e-003	0	0	0	0	0	0	0	0	0	0	0	0
4957	1	1	-6.135919509e+000	4.963285890e+001	1.515375000e+001	4.930120895e-003	1.277737260e-003	2.281268384e-003	0	0	0	0	0	0	0	0	0	0	0	0
4958	1	1	-5.159081165e+000	4.689117931e+001	1.515375000e+001	3.628738180e-004	2.448703687e-003	5.418842568e-004	0	0	0	0	0	0	0	0	0	0	0	0
4959	1	1	-4.308357311e+000	4.874000407e+001	1.313325000e+001	2.207452663e-003	2.084679446e-003	3.820258504e-003	0	0	0	0	0	0	0	0	0	0	0	0
4960	2	1	-3.325011279e+000	4.599562999e+001	1.313325000e+001	4.519879259e-003	5.946641209e-004	6.569045436e-004	0	0	0	0	0	0	0	0	0	0	0	0
4961	2	1	-2.479031283e+000	4.784813422e+001	1.515375000e+001	4.479147030e-003	4.120573520e-003	6.107050975e-004	0	0	0	0	0	0	0	0	0	0	0	0
4962	1	1	-1.487914026e+000	4.510055366e+001	1.515375000e+001	6.351941338e-004	2.681361052e-003	1.024137643e-003	0	0	0	0	0	0	0	0	0	0	0	0
4963	1	1	-6.476070647e-001	4.695744821e+001	1.313325000e+001	2.575336612e-003	1.107727455e-003	7.078067310e-004	0	0	0	0	0	0	0	0	0	0	0	0
4964	1	2	-3.530784486e+001	6.853372570e+001	1.313325000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4965	1	2	-3.437435531e+001	6.580983638e+001	1.313325000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4966	1	1	-3.349354211e+001	6.763584005e+001	1.515375000e+001	1.619759668e-003	7.610888177e-004	3.682439525e-003	0	0	0	0	0	0	0	0	0	0	0	0
4967	1	1	-3.255902593e+001	6.491149118e+001	1.515375000e+001	4.202587821e-003	6.568217164e-004	3.300747119e-003	0	0	0	0	0	0	0	0	0	0	0	0
4968	1	1	-3.167904827e+001	6.673820879e+001	1.313325000e+001	4.021608296e-003	1.092046267e-003	2.893502234e-003	0	0	0	0	0	0	0	0	0	0	0	0
4969	1	1	-3.074343296e+001	6.401336727e+001	1.313325000e+001	4.855474981e-003	4.753665465e-003	1.170628528e-003	0	0	0	0	0	0	0	0	0	0	0	0
